5.44543 	 -25.3422 	 0.4789 	 1.04083e-17 
5.44543 	 -25.1327 	 0.479968 	 -6.93889e-18 
5.44543 	 -24.9233 	 0.481177 	 -0 
5.44543 	 -24.7139 	 0.482525 	 -2.08167e-17 
5.44543 	 -24.5044 	 0.484011 	 -0 
5.44543 	 -24.295 	 0.485636 	 0 
5.44543 	 -24.0855 	 0.487398 	 3.46945e-18 
5.44543 	 -23.8761 	 0.489296 	 -6.93889e-18 
5.44543 	 -23.6667 	 0.491329 	 -0 
5.44543 	 -23.4572 	 0.493495 	 -6.93889e-18 
5.44543 	 -23.2478 	 0.495793 	 -0 
5.44543 	 -23.0383 	 0.498223 	 -6.93889e-18 
5.44543 	 -22.8289 	 0.500782 	 1.38778e-17 
5.44543 	 -22.6195 	 0.503468 	 0 
5.44543 	 -22.41 	 0.506281 	 -6.93889e-18 
5.44543 	 -22.2006 	 0.509219 	 -6.93889e-18 
5.44543 	 -21.9911 	 0.512279 	 6.93889e-18 
5.44543 	 -21.7817 	 0.515461 	 -6.93889e-18 
5.44543 	 -21.5723 	 0.518761 	 1.38778e-17 
5.44543 	 -21.3628 	 0.522179 	 -3.46945e-17 
5.44543 	 -21.1534 	 0.525711 	 6.93889e-18 
5.44543 	 -20.944 	 0.529356 	 0 
5.44543 	 -20.7345 	 0.533113 	 -0 
5.44543 	 -20.5251 	 0.536977 	 0 
5.44543 	 -20.3156 	 0.540948 	 1.38778e-17 
5.44543 	 -20.1062 	 0.545022 	 -6.93889e-18 
5.44543 	 -19.8968 	 0.549197 	 2.87418e-18 
5.44543 	 -19.6873 	 0.553472 	 -1.6752e-17 
5.44543 	 -19.4779 	 0.557842 	 9.81308e-18 
5.44543 	 -19.2684 	 0.562306 	 0 
5.44543 	 -19.059 	 0.566861 	 -9.81308e-18 
5.44543 	 -18.8496 	 0.571503 	 -1.6752e-17 
5.44543 	 -18.6401 	 0.576232 	 9.81308e-18 
5.44543 	 -18.4307 	 0.581042 	 0 
5.44543 	 -18.2212 	 0.585932 	 1.96262e-17 
5.44543 	 -18.0118 	 0.590899 	 -2.6565e-17 
5.44543 	 -17.8024 	 0.595939 	 -6.93889e-18 
5.44543 	 -17.5929 	 0.60105 	 0 
5.44543 	 -17.3835 	 0.606229 	 9.81308e-18 
5.44543 	 -17.174 	 0.611471 	 -1.6752e-17 
5.44543 	 -16.9646 	 0.616775 	 9.81308e-18 
5.44543 	 -16.7552 	 0.622137 	 0 
5.44543 	 -16.5457 	 0.627554 	 6.93889e-18 
5.44543 	 -16.3363 	 0.633023 	 -2.08167e-17 
5.44543 	 -16.1268 	 0.638539 	 6.93889e-18 
5.44543 	 -15.9174 	 0.644101 	 0 
5.44543 	 -15.708 	 0.649704 	 -6.93889e-18 
5.44543 	 -15.4985 	 0.655345 	 -1.38778e-17 
5.44543 	 -15.2891 	 0.661021 	 -6.93889e-18 
5.44543 	 -15.0796 	 0.666728 	 0 
5.44543 	 -14.8702 	 0.672464 	 1.38778e-17 
5.44543 	 -14.6608 	 0.678224 	 -2.77556e-17 
5.44543 	 -14.4513 	 0.684004 	 -6.93889e-18 
5.44543 	 -14.2419 	 0.689803 	 0 
5.44543 	 -14.0324 	 0.695615 	 6.93889e-18 
5.44543 	 -13.823 	 0.701438 	 0 
5.44543 	 -13.6136 	 0.707268 	 -0 
5.44543 	 -13.4041 	 0.713101 	 -1.38778e-17 
5.44543 	 -13.1947 	 0.718935 	 1.38778e-17 
5.44543 	 -12.9852 	 0.724765 	 -2.77556e-17 
5.44543 	 -12.7758 	 0.730588 	 1.38778e-17 
5.44543 	 -12.5664 	 0.7364 	 -6.93889e-18 
5.44543 	 -12.3569 	 0.742198 	 -0 
5.44543 	 -12.1475 	 0.747979 	 -2.08167e-17 
5.44543 	 -11.9381 	 0.753739 	 -6.93889e-18 
5.44543 	 -11.7286 	 0.759474 	 0 
5.44543 	 -11.5192 	 0.765182 	 2.08167e-17 
5.44543 	 -11.3097 	 0.770858 	 -1.38778e-17 
5.44543 	 -11.1003 	 0.776499 	 -0 
5.44543 	 -10.8909 	 0.782102 	 0 
5.44543 	 -10.6814 	 0.787664 	 1.38778e-17 
5.44543 	 -10.472 	 0.79318 	 0 
5.44543 	 -10.2625 	 0.798649 	 -0 
5.44543 	 -10.0531 	 0.804065 	 0 
5.44543 	 -9.84366 	 0.809427 	 -0 
5.44543 	 -9.63422 	 0.814731 	 -1.38778e-17 
5.44543 	 -9.42478 	 0.819974 	 1.38778e-17 
5.44543 	 -9.21534 	 0.825153 	 0 
5.44543 	 -9.0059 	 0.830264 	 1.38778e-17 
5.44543 	 -8.79646 	 0.835304 	 -2.77556e-17 
5.44543 	 -8.58702 	 0.840271 	 -1.38778e-17 
5.44543 	 -8.37758 	 0.845161 	 -1.38778e-17 
5.44543 	 -8.16814 	 0.849971 	 1.38778e-17 
5.44543 	 -7.9587 	 0.854699 	 0 
5.44543 	 -7.74926 	 0.859342 	 -0 
5.44543 	 -7.53982 	 0.863897 	 0 
5.44543 	 -7.33038 	 0.868361 	 1.38778e-17 
5.44543 	 -7.12094 	 0.872731 	 0 
5.44543 	 -6.9115 	 0.877006 	 -0 
5.44543 	 -6.70206 	 0.881181 	 -1.38778e-17 
5.44543 	 -6.49262 	 0.885255 	 -4.06471e-18 
5.44543 	 -6.28319 	 0.889226 	 -9.81308e-18 
5.44543 	 -6.07375 	 0.89309 	 9.81308e-18 
5.44543 	 -5.86431 	 0.896846 	 0 
5.44543 	 -5.65487 	 0.900492 	 9.81308e-18 
5.44543 	 -5.44543 	 0.904024 	 -9.81308e-18 
5.44543 	 -5.23599 	 0.907442 	 -9.81308e-18 
5.44543 	 -5.02655 	 0.910742 	 0 
5.44543 	 -4.81711 	 0.913924 	 1.96262e-17 
5.44543 	 -4.60767 	 0.916984 	 -1.38778e-17 
5.44543 	 -4.39823 	 0.919921 	 -0 
5.44543 	 -4.18879 	 0.922735 	 0 
5.44543 	 -3.97935 	 0.925421 	 4.90654e-18 
5.44543 	 -3.76991 	 0.92798 	 4.90654e-18 
5.44543 	 -3.56047 	 0.93041 	 -4.90654e-18 
5.44543 	 -3.35103 	 0.932708 	 -1.38778e-17 
5.44543 	 -3.14159 	 0.934874 	 1.38778e-17 
5.44543 	 -2.93215 	 0.936907 	 -6.93889e-18 
5.44543 	 -2.72271 	 0.938805 	 -0 
5.44543 	 -2.51327 	 0.940567 	 0 
5.44543 	 -2.30383 	 0.942191 	 -1.38778e-17 
5.44543 	 -2.0944 	 0.943678 	 -6.93889e-18 
5.44543 	 -1.88496 	 0.945026 	 -1.04083e-17 
5.44543 	 -1.67552 	 0.946235 	 -1.38778e-17 
5.44543 	 -1.46608 	 0.947302 	 1.38778e-17 
5.44543 	 -1.25664 	 0.948229 	 6.93889e-18 
5.44543 	 -1.0472 	 0.949014 	 6.93889e-18 
5.44543 	 -0.837758 	 0.949657 	 0 
5.44543 	 -0.628319 	 0.950158 	 -3.46945e-18 
5.44543 	 -0.418879 	 0.950516 	 6.93889e-18 
5.44543 	 -0.20944 	 0.95073 	 -2.08167e-17 

5.65487 	 0 	 0.947087 	 -0 
5.65487 	 0.20944 	 0.947015 	 4.33681e-18 
5.65487 	 0.418879 	 0.946801 	 -1.30104e-17 
5.65487 	 0.628319 	 0.946445 	 -2.1684e-17 
5.65487 	 0.837758 	 0.945946 	 1.38778e-17 
5.65487 	 1.0472 	 0.945306 	 3.46945e-18 
5.65487 	 1.25664 	 0.944524 	 1.73472e-18 
5.65487 	 1.46608 	 0.943601 	 -1.04083e-17 
5.65487 	 1.67552 	 0.942537 	 1.38778e-17 
5.65487 	 1.88496 	 0.941334 	 -2.77556e-17 
5.65487 	 2.0944 	 0.939991 	 1.38778e-17 
5.65487 	 2.30383 	 0.93851 	 -6.93889e-18 
5.65487 	 2.51327 	 0.936891 	 1.38778e-17 
5.65487 	 2.72271 	 0.935136 	 -3.46945e-18 
5.65487 	 2.93215 	 0.933246 	 6.93889e-18 
5.65487 	 3.14159 	 0.931221 	 -6.93889e-18 
5.65487 	 3.35103 	 0.929063 	 -1.38778e-17 
5.65487 	 3.56047 	 0.926774 	 1.38778e-17 
5.65487 	 3.76991 	 0.924354 	 -6.93889e-18 
5.65487 	 3.97935 	 0.921805 	 -1.38778e-17 
5.65487 	 4.18879 	 0.919129 	 -0 
5.65487 	 4.39823 	 0.916327 	 0 
5.65487 	 4.60767 	 0.913401 	 6.93889e-18 
5.65487 	 4.81711 	 0.910352 	 -1.38778e-17 
5.65487 	 5.02655 	 0.907183 	 -0 
5.65487 	 5.23599 	 0.903896 	 -2.77556e-17 
5.65487 	 5.44543 	 0.900492 	 2.77556e-17 
5.65487 	 5.65487 	 0.896973 	 -2.08167e-17 
5.65487 	 5.86431 	 0.893342 	 -1.38778e-17 
5.65487 	 6.07375 	 0.889601 	 -1.38778e-17 
5.65487 	 6.28319 	 0.885751 	 -0 
5.65487 	 6.49262 	 0.881796 	 -2.77556e-17 
5.65487 	 6.70206 	 0.877738 	 -0 
5.65487 	 6.9115 	 0.873579 	 -9.81308e-18 
5.65487 	 7.12094 	 0.869321 	 9.81308e-18 
5.65487 	 7.33038 	 0.864968 	 -9.81308e-18 
5.65487 	 7.53982 	 0.860521 	 -1.38778e-17 
5.65487 	 7.74926 	 0.855984 	 9.81308e-18 
5.65487 	 7.9587 	 0.85136 	 9.81308e-18 
5.65487 	 8.16814 	 0.84665 	 -9.81308e-18 
5.65487 	 8.37758 	 0.841858 	 -0 
5.65487 	 8.58702 	 0.836987 	 -1.96262e-17 
5.65487 	 8.79646 	 0.83204 	 5.74837e-18 
5.65487 	 9.0059 	 0.827019 	 -1.38778e-17 
5.65487 	 9.21534 	 0.821928 	 -0 
5.65487 	 9.42478 	 0.81677 	 -9.81308e-18 
5.65487 	 9.63422 	 0.811548 	 9.81308e-18 
5.65487 	 9.84366 	 0.806265 	 -9.81308e-18 
5.65487 	 10.0531 	 0.800924 	 -0 
5.65487 	 10.2625 	 0.795528 	 -1.38778e-17 
5.65487 	 10.472 	 0.790081 	 1.38778e-17 
5.65487 	 10.6814 	 0.784586 	 -1.38778e-17 
5.65487 	 10.8909 	 0.779046 	 -1.38778e-17 
5.65487 	 11.1003 	 0.773465 	 0 
5.65487 	 11.3097 	 0.767846 	 1.38778e-17 
5.65487 	 11.5192 	 0.762192 	 0 
5.65487 	 11.7286 	 0.756507 	 -0 
5.65487 	 11.9381 	 0.750794 	 -1.38778e-17 
5.65487 	 12.1475 	 0.745057 	 1.38778e-17 
5.65487 	 12.3569 	 0.739298 	 0 
5.65487 	 12.5664 	 0.733523 	 -0 
5.65487 	 12.7758 	 0.727733 	 -1.38778e-17 
5.65487 	 12.9852 	 0.721933 	 -0 
5.65487 	 13.1947 	 0.716126 	 -6.93889e-18 
5.65487 	 13.4041 	 0.710315 	 -6.93889e-18 
5.65487 	 13.6136 	 0.704504 	 -6.93889e-18 
5.65487 	 13.823 	 0.698697 	 6.93889e-18 
5.65487 	 14.0324 	 0.692897 	 -1.38778e-17 
5.65487 	 14.2419 	 0.687107 	 -6.93889e-18 
5.65487 	 14.4513 	 0.681332 	 0 
5.65487 	 14.6608 	 0.675573 	 2.08167e-17 
5.65487 	 14.8702 	 0.669836 	 0 
5.65487 	 15.0796 	 0.664123 	 -6.93889e-18 
5.65487 	 15.2891 	 0.658438 	 -3.46945e-17 
5.65487 	 15.4985 	 0.652784 	 1.38778e-17 
5.65487 	 15.708 	 0.647165 	 0 
5.65487 	 15.9174 	 0.641584 	 -0 
5.65487 	 16.1268 	 0.636044 	 -1.38778e-17 
5.65487 	 16.3363 	 0.630549 	 -0 
5.65487 	 16.5457 	 0.625102 	 0 
5.65487 	 16.7552 	 0.619706 	 6.93889e-18 
5.65487 	 16.9646 	 0.614365 	 -1.38778e-17 
5.65487 	 17.174 	 0.609082 	 1.38778e-17 
5.65487 	 17.3835 	 0.60386 	 -1.38778e-17 
5.65487 	 17.5929 	 0.598702 	 -6.93889e-18 
5.65487 	 17.8024 	 0.593611 	 0 
5.65487 	 18.0118 	 0.58859 	 1.38778e-17 
5.65487 	 18.2212 	 0.583643 	 -6.93889e-18 
5.65487 	 18.4307 	 0.578772 	 6.93889e-18 
5.65487 	 18.6401 	 0.57398 	 -1.38778e-17 
5.65487 	 18.8496 	 0.56927 	 -0 
5.65487 	 19.059 	 0.564646 	 0 
5.65487 	 19.2684 	 0.560109 	 -0 
5.65487 	 19.4779 	 0.555662 	 -1.38778e-17 
5.65487 	 19.6873 	 0.551309 	 -0 
5.65487 	 19.8968 	 0.547051 	 6.93889e-18 
5.65487 	 20.1062 	 0.542892 	 -0 
5.65487 	 20.3156 	 0.538834 	 -1.6752e-17 
5.65487 	 20.5251 	 0.534879 	 9.81308e-18 
5.65487 	 20.7345 	 0.531029 	 -1.6752e-17 
5.65487 	 20.944 	 0.527288 	 -6.93889e-18 
5.65487 	 21.1534 	 0.523657 	 -1.6752e-17 
5.65487 	 21.3628 	 0.520138 	 2.87418e-18 
5.65487 	 21.5723 	 0.516734 	 1.6752e-17 
5.65487 	 21.7817 	 0.513447 	 -0 
5.65487 	 21.9911 	 0.510278 	 -1.96262e-17 
5.65487 	 22.2006 	 0.507229 	 -0 
5.65487 	 22.41 	 0.504303 	 0 
5.65487 	 22.6195 	 0.501501 	 -0 
5.65487 	 22.8289 	 0.498825 	 -4.90654e-18 
5.65487 	 23.0383 	 0.496276 	 -4.90654e-18 
5.65487 	 23.2478 	 0.493856 	 4.90654e-18 
5.65487 	 23.4572 	 0.491566 	 -6.93889e-18 
5.65487 	 23.6667 	 0.489409 	 -1.38778e-17 
5.65487 	 23.8761 	 0.487384 	 6.93889e-18 
5.65487 	 24.0855 	 0.485494 	 -6.93889e-18 
5.65487 	 24.295 	 0.483739 	 -0 
5.65487 	 24.5044 	 0.48212 	 -6.93889e-18 
5.65487 	 24.7139 	 0.480639 	 6.93889e-18 
5.65487 	 24.9233 	 0.479296 	 3.46945e-18 
5.65487 	 25.1327 	 0.478093 	 6.93889e-18 
5.65487 	 25.3422 	 0.477029 	 -1.38778e-17 
5.65487 	 25.5516 	 0.476106 	 -6.93889e-18 
5.65487 	 25.7611 	 0.475324 	 6.93889e-18 
5.65487 	 25.9705 	 0.474683 	 -0 
5.65487 	 26.1799 	 0.474185 	 -3.46945e-18 
5.65487 	 26.3894 	 0.473829 	 -1.38778e-17 
5.65487 	 26.5988 	 0.473615 	 6.93889e-18 
5.65487 	 -26.8083 	 0.473543 	 -0 
5.65487 	 -26.5988 	 0.473615 	 -4.33681e-18 
5.65487 	 -26.3894 	 0.473829 	 -7.80626e-18 
5.65487 	 -26.1799 	 0.474185 	 8.67362e-19 
5.65487 	 -25.9705 	 0.474683 	 -6.93889e-18 
5.65487 	 -25.7611 	 0.475324 	 -3.46945e-18 
5.65487 	 -25.5516 	 0.476106 	 -1.73472e-18 
5.65487 	 -25.3422 	 0.477029 	 1.04083e-17 
5.65487 	 -25.1327 	 0.478093 	 6.93889e-18 
5.65487 	 -24.9233 	 0.479296 	 -6.93889e-18 
5.65487 	 -24.7139 	 0.480639 	 -1.38778e-17 
5.65487 	 -24.5044 	 0.48212 	 0 
5.65487 	 -24.295 	 0.483739 	 -0 
5.65487 	 -24.0855 	 0.485494 	 -3.46945e-18 
5.65487 	 -23.8761 	 0.487384 	 -1.38778e-17 
5.65487 	 -23.6667 	 0.489409 	 6.93889e-18 
5.65487 	 -23.4572 	 0.491566 	 -6.93889e-18 
5.65487 	 -23.2478 	 0.493856 	 0 
5.65487 	 -23.0383 	 0.496276 	 -6.93889e-18 
5.65487 	 -22.8289 	 0.498825 	 2.08167e-17 
5.65487 	 -22.6195 	 0.501501 	 -0 
5.65487 	 -22.41 	 0.504303 	 0 
5.65487 	 -22.2006 	 0.507229 	 -6.93889e-18 
5.65487 	 -21.9911 	 0.510278 	 1.38778e-17 
5.65487 	 -21.7817 	 0.513447 	 -0 
5.65487 	 -21.5723 	 0.516734 	 2.08167e-17 
5.65487 	 -21.3628 	 0.520138 	 -3.46945e-17 
5.65487 	 -21.1534 	 0.523657 	 0 
5.65487 	 -20.944 	 0.527288 	 -6.93889e-18 
5.65487 	 -20.7345 	 0.531029 	 -6.93889e-18 
5.65487 	 -20.5251 	 0.534879 	 -0 
5.65487 	 -20.3156 	 0.538834 	 6.93889e-18 
5.65487 	 -20.1062 	 0.542892 	 -0 
5.65487 	 -19.8968 	 0.547051 	 1.6752e-17 
5.65487 	 -19.6873 	 0.551309 	 -9.81308e-18 
5.65487 	 -19.4779 	 0.555662 	 9.81308e-18 
5.65487 	 -19.2684 	 0.560109 	 -0 
5.65487 	 -19.059 	 0.564646 	 -9.81308e-18 
5.65487 	 -18.8496 	 0.56927 	 -9.81308e-18 
5.65487 	 -18.6401 	 0.57398 	 9.81308e-18 
5.65487 	 -18.4307 	 0.578772 	 6.93889e-18 
5.65487 	 -18.2212 	 0.583643 	 1.96262e-17 
5.65487 	 -18.0118 	 0.58859 	 -1.96262e-17 
5.65487 	 -17.8024 	 0.593611 	 6.93889e-18 
5.65487 	 -17.5929 	 0.598702 	 -6.93889e-18 
5.65487 	 -17.3835 	 0.60386 	 9.81308e-18 
5.65487 	 -17.174 	 0.609082 	 -9.81308e-18 
5.65487 	 -16.9646 	 0.614365 	 9.81308e-18 
5.65487 	 -16.7552 	 0.619706 	 6.93889e-18 
5.65487 	 -16.5457 	 0.625102 	 1.38778e-17 
5.65487 	 -16.3363 	 0.630549 	 -1.38778e-17 
5.65487 	 -16.1268 	 0.636044 	 1.38778e-17 
5.65487 	 -15.9174 	 0.641584 	 -0 
5.65487 	 -15.708 	 0.647165 	 0 
5.65487 	 -15.4985 	 0.652784 	 -1.38778e-17 
5.65487 	 -15.2891 	 0.658438 	 -6.93889e-18 
5.65487 	 -15.0796 	 0.664123 	 -6.93889e-18 
5.65487 	 -14.8702 	 0.669836 	 1.38778e-17 
5.65487 	 -14.6608 	 0.675573 	 -2.08167e-17 
5.65487 	 -14.4513 	 0.681332 	 0 
5.65487 	 -14.2419 	 0.687107 	 -6.93889e-18 
5.65487 	 -14.0324 	 0.692897 	 1.38778e-17 
5.65487 	 -13.823 	 0.698697 	 -6.93889e-18 
5.65487 	 -13.6136 	 0.704504 	 6.93889e-18 
5.65487 	 -13.4041 	 0.710315 	 -6.93889e-18 
5.65487 	 -13.1947 	 0.716126 	 6.93889e-18 
5.65487 	 -12.9852 	 0.721933 	 -1.38778e-17 
5.65487 	 -12.7758 	 0.727733 	 1.38778e-17 
5.65487 	 -12.5664 	 0.733523 	 -0 
5.65487 	 -12.3569 	 0.739298 	 0 
5.65487 	 -12.1475 	 0.745057 	 -2.77556e-17 
5.65487 	 -11.9381 	 0.750794 	 0 
5.65487 	 -11.7286 	 0.756507 	 -0 
5.65487 	 -11.5192 	 0.762192 	 2.77556e-17 
5.65487 	 -11.3097 	 0.767846 	 -1.38778e-17 
5.65487 	 -11.1003 	 0.773465 	 0 
5.65487 	 -10.8909 	 0.779046 	 -1.38778e-17 
5.65487 	 -10.6814 	 0.784586 	 1.38778e-17 
5.65487 	 -10.472 	 0.790081 	 -0 
5.65487 	 -10.2625 	 0.795528 	 0 
5.65487 	 -10.0531 	 0.800924 	 -0 
5.65487 	 -9.84366 	 0.806265 	 1.38778e-17 
5.65487 	 -9.63422 	 0.811548 	 -1.38778e-17 
5.65487 	 -9.42478 	 0.81677 	 1.38778e-17 
5.65487 	 -9.21534 	 0.821928 	 -0 
5.65487 	 -9.0059 	 0.827019 	 0 
5.65487 	 -8.79646 	 0.83204 	 -2.77556e-17 
5.65487 	 -8.58702 	 0.836987 	 0 
5.65487 	 -8.37758 	 0.841858 	 -0 
5.65487 	 -8.16814 	 0.84665 	 1.38778e-17 
5.65487 	 -7.9587 	 0.85136 	 -1.38778e-17 
5.65487 	 -7.74926 	 0.855984 	 0 
5.65487 	 -7.53982 	 0.860521 	 -1.38778e-17 
5.65487 	 -7.33038 	 0.864968 	 1.38778e-17 
5.65487 	 -7.12094 	 0.869321 	 -0 
5.65487 	 -6.9115 	 0.873579 	 0 
5.65487 	 -6.70206 	 0.877738 	 -0 
5.65487 	 -6.49262 	 0.881796 	 -4.06471e-18 
5.65487 	 -6.28319 	 0.885751 	 -9.81308e-18 
5.65487 	 -6.07375 	 0.889601 	 -4.06471e-18 
5.65487 	 -5.86431 	 0.893342 	 -1.38778e-17 
5.65487 	 -5.65487 	 0.896973 	 -4.06471e-18 
5.65487 	 -5.44543 	 0.900492 	 -9.81308e-18 
5.65487 	 -5.23599 	 0.903896 	 -2.36909e-17 
5.65487 	 -5.02655 	 0.907183 	 -0 
5.65487 	 -4.81711 	 0.910352 	 1.96262e-17 
5.65487 	 -4.60767 	 0.913401 	 -0 
5.65487 	 -4.39823 	 0.916327 	 0 
5.65487 	 -4.18879 	 0.919129 	 -0 
5.65487 	 -3.97935 	 0.921805 	 4.90654e-18 
5.65487 	 -3.76991 	 0.924354 	 -8.97125e-18 
5.65487 	 -3.56047 	 0.926774 	 8.97125e-18 
5.65487 	 -3.35103 	 0.929063 	 -1.38778e-17 
5.65487 	 -3.14159 	 0.931221 	 1.38778e-17 
5.65487 	 -2.93215 	 0.933246 	 -6.93889e-18 
5.65487 	 -2.72271 	 0.935136 	 0 
5.65487 	 -2.51327 	 0.936891 	 1.38778e-17 
5.65487 	 -2.30383 	 0.93851 	 0 
5.65487 	 -2.0944 	 0.939991 	 -6.93889e-18 
5.65487 	 -1.88496 	 0.941334 	 -3.81639e-17 
5.65487 	 -1.67552 	 0.942537 	 1.38778e-17 
5.65487 	 -1.46608 	 0.943601 	 1.38778e-17 
5.65487 	 -1.25664 	 0.944524 	 6.93889e-18 
5.65487 	 -1.0472 	 0.945306 	 -6.93889e-18 
5.65487 	 -0.837758 	 0.945946 	 -1.38778e-17 
5.65487 	 -0.628319 	 0.946445 	 -1.73472e-17 
5.65487 	 -0.418879 	 0.946801 	 -6.93889e-18 
5.65487 	 -0.20944 	 0.947015 	 -6.93889e-18 

5.86431 	 0 	 0.943253 	 1.38778e-17 
5.86431 	 0.20944 	 0.943182 	 4.33681e-18 
5.86431 	 0.418879 	 0.942969 	 1.47451e-17 
5.86431 	 0.628319 	 0.942614 	 -7.80626e-18 
5.86431 	 0.837758 	 0.942117 	 1.38778e-17 
5.86431 	 1.0472 	 0.941479 	 3.46945e-18 
5.86431 	 1.25664 	 0.9407 	 1.56125e-17 
5.86431 	 1.46608 	 0.939781 	 -1.04083e-17 
5.86431 	 1.67552 	 0.938722 	 0 
5.86431 	 1.88496 	 0.937523 	 1.38778e-17 
5.86431 	 2.0944 	 0.936186 	 2.77556e-17 
5.86431 	 2.30383 	 0.934711 	 2.08167e-17 
5.86431 	 2.51327 	 0.933099 	 0 
5.86431 	 2.72271 	 0.931351 	 1.04083e-17 
5.86431 	 2.93215 	 0.929468 	 2.08167e-17 
5.86431 	 3.14159 	 0.927451 	 6.93889e-18 
5.86431 	 3.35103 	 0.925302 	 1.38778e-17 
5.86431 	 3.56047 	 0.923022 	 1.38778e-17 
5.86431 	 3.76991 	 0.920612 	 6.93889e-18 
5.86431 	 3.97935 	 0.918073 	 -1.38778e-17 
5.86431 	 4.18879 	 0.915408 	 1.38778e-17 
5.86431 	 4.39823 	 0.912617 	 -0 
5.86431 	 4.60767 	 0.909703 	 2.08167e-17 
5.86431 	 4.81711 	 0.906667 	 -0 
5.86431 	 5.02655 	 0.903511 	 2.77556e-17 
5.86431 	 5.23599 	 0.900237 	 1.38778e-17 
5.86431 	 5.44543 	 0.896846 	 4.16334e-17 
5.86431 	 5.65487 	 0.893342 	 6.93889e-18 
5.86431 	 5.86431 	 0.889725 	 1.38778e-17 
5.86431 	 6.07375 	 0.885999 	 1.38778e-17 
5.86431 	 6.28319 	 0.882165 	 1.38778e-17 
5.86431 	 6.49262 	 0.878226 	 -0 
5.86431 	 6.70206 	 0.874185 	 1.38778e-17 
5.86431 	 6.9115 	 0.870042 	 -9.81308e-18 
5.86431 	 7.12094 	 0.865802 	 9.81308e-18 
5.86431 	 7.33038 	 0.861466 	 -9.81308e-18 
5.86431 	 7.53982 	 0.857038 	 1.38778e-17 
5.86431 	 7.74926 	 0.852519 	 2.36909e-17 
5.86431 	 7.9587 	 0.847913 	 9.81308e-18 
5.86431 	 8.16814 	 0.843223 	 1.79425e-17 
5.86431 	 8.37758 	 0.83845 	 0 
5.86431 	 8.58702 	 0.833599 	 -5.74837e-18 
5.86431 	 8.79646 	 0.828672 	 1.96262e-17 
5.86431 	 9.0059 	 0.823671 	 1.38778e-17 
5.86431 	 9.21534 	 0.818601 	 1.38778e-17 
5.86431 	 9.42478 	 0.813464 	 -9.81308e-18 
5.86431 	 9.63422 	 0.808263 	 3.75687e-17 
5.86431 	 9.84366 	 0.803001 	 1.79425e-17 
5.86431 	 10.0531 	 0.797681 	 0 
5.86431 	 10.2625 	 0.792307 	 -0 
5.86431 	 10.472 	 0.786883 	 1.38778e-17 
5.86431 	 10.6814 	 0.78141 	 -1.38778e-17 
5.86431 	 10.8909 	 0.775892 	 1.38778e-17 
5.86431 	 11.1003 	 0.770334 	 -0 
5.86431 	 11.3097 	 0.764737 	 2.77556e-17 
5.86431 	 11.5192 	 0.759106 	 -0 
5.86431 	 11.7286 	 0.753444 	 0 
5.86431 	 11.9381 	 0.747755 	 -0 
5.86431 	 12.1475 	 0.74204 	 4.16334e-17 
5.86431 	 12.3569 	 0.736306 	 -0 
5.86431 	 12.5664 	 0.730553 	 1.38778e-17 
5.86431 	 12.7758 	 0.724787 	 -6.93889e-18 
5.86431 	 12.9852 	 0.71901 	 0 
5.86431 	 13.1947 	 0.713227 	 1.38778e-17 
5.86431 	 13.4041 	 0.707439 	 6.93889e-18 
5.86431 	 13.6136 	 0.701652 	 -1.38778e-17 
5.86431 	 13.823 	 0.695869 	 1.38778e-17 
5.86431 	 14.0324 	 0.690092 	 -6.93889e-18 
5.86431 	 14.2419 	 0.684326 	 1.38778e-17 
5.86431 	 14.4513 	 0.678573 	 6.93889e-18 
5.86431 	 14.6608 	 0.672838 	 2.08167e-17 
5.86431 	 14.8702 	 0.667124 	 1.38778e-17 
5.86431 	 15.0796 	 0.661435 	 6.93889e-18 
5.86431 	 15.2891 	 0.655773 	 -2.08167e-17 
5.86431 	 15.4985 	 0.650142 	 2.08167e-17 
5.86431 	 15.708 	 0.644545 	 6.93889e-18 
5.86431 	 15.9174 	 0.638987 	 6.93889e-18 
5.86431 	 16.1268 	 0.633469 	 -6.93889e-18 
5.86431 	 16.3363 	 0.627996 	 6.93889e-18 
5.86431 	 16.5457 	 0.622571 	 -0 
5.86431 	 16.7552 	 0.617198 	 6.93889e-18 
5.86431 	 16.9646 	 0.611878 	 -6.93889e-18 
5.86431 	 17.174 	 0.606616 	 2.77556e-17 
5.86431 	 17.3835 	 0.601415 	 -6.93889e-18 
5.86431 	 17.5929 	 0.596278 	 6.93889e-18 
5.86431 	 17.8024 	 0.591208 	 6.93889e-18 
5.86431 	 18.0118 	 0.586207 	 2.08167e-17 
5.86431 	 18.2212 	 0.58128 	 6.93889e-18 
5.86431 	 18.4307 	 0.576429 	 6.93889e-18 
5.86431 	 18.6401 	 0.571656 	 -6.93889e-18 
5.86431 	 18.8496 	 0.566966 	 6.93889e-18 
5.86431 	 19.059 	 0.56236 	 6.93889e-18 
5.86431 	 19.2684 	 0.557841 	 6.93889e-18 
5.86431 	 19.4779 	 0.553413 	 -1.38778e-17 
5.86431 	 19.6873 	 0.549077 	 6.93889e-18 
5.86431 	 19.8968 	 0.544837 	 -0 
5.86431 	 20.1062 	 0.540694 	 6.93889e-18 
5.86431 	 20.3156 	 0.536652 	 4.06471e-18 
5.86431 	 20.5251 	 0.532713 	 1.6752e-17 
